Date,Ticker,predicted_alpha,actual_alpha,Period
2008-02-28,SAIL.NS,0.1512868899482265,-0.20714124728024158,Test
2008-02-28,SBIN.NS,-0.08677622270011566,0.022588755492223958,Test
2008-02-28,SHREECEM.NS,-0.0340479536478969,-0.06785385444502634,Test
2008-02-28,SHRIRAMFIN.NS,0.009790262337325346,0.11675052619722122,Test
2008-02-28,SIEMENS.NS,-0.013228241126140856,-0.16975154751549915,Test
2008-02-28,SOLARINDS.NS,0.02952246699916742,0.10453653262146591,Test
2008-02-28,SRF.NS,0.03948703679912073,0.019330024002022647,Test
2008-02-28,SUNPHARMA.NS,0.08248398238179361,0.032333275158110006,Test
2008-02-28,SUPREMEIND.NS,-0.049475965123102573,0.09364527849420819,Test
2008-02-28,SUZLON.NS,-0.06423563879926325,0.08242708741016304,Test
2008-02-28,TATACOMM.NS,0.057298482616148505,0.04142178490755467,Test
2008-02-28,TATACONSUM.NS,-0.029754359290069376,0.0,Test
2008-02-28,TATAELXSI.NS,0.008821293580050358,-0.11151940232996302,Test
2008-02-28,TATAINVEST.NS,-0.012309564839388859,0.0,Test
2008-02-28,TATAPOWER.NS,0.056580219099575634,-0.15842398627955534,Test
2008-02-28,TATASTEEL.NS,0.13071057310634446,-0.03586051750166734,Test
2008-02-28,TCS.NS,0.012623479304261108,0.07653225714927955,Test
2008-02-28,TECHM.NS,-0.033741029285938945,0.16632080485530706,Test
2008-02-28,TITAN.NS,-0.033298554630242845,0.03858780752876585,Test
2008-02-28,TORNTPHARM.NS,0.019449645231158382,-0.05552906942257739,Test
2008-02-28,TRENT.NS,-0.03801244329644732,0.0,Test
2008-02-28,TVSMOTOR.NS,0.04255942197939737,-0.13939012227014597,Test
2008-02-28,ULTRACEMCO.NS,0.012705943963558855,0.007274069342735619,Test
2008-02-28,UNIONBANK.NS,-0.11072196975879547,0.006935562449128005,Test
2008-02-28,UPL.NS,-0.04622795011623735,-0.04207141976933261,Test
2008-02-28,VEDL.NS,0.08442823773503169,0.07524418041942899,Test
2008-02-28,VOLTAS.NS,0.05215221795146424,0.0,Test
2008-02-28,WIPRO.NS,0.07843287993538908,0.0361984659044827,Test
2008-02-28,YESBANK.NS,-0.0014327703036568506,-0.1877783803452016,Test
2008-02-28,ZYDUSLIFE.NS,-0.019063417188551104,0.04216017404024197,Test
2008-04-02,ABB.NS,0.0010845287843266394,-0.09277209217667583,Test
2008-04-02,ADANIENT.NS,-0.10789556138713349,0.19555245005379912,Test
2008-04-02,ADANIPORTS.NS,-0.19285456240602408,0.1548109209212084,Test
2008-04-02,ADANIPOWER.NS,0.0,0.0,Test
2008-04-02,AMBUJACEM.NS,-0.006207418764233157,0.005201706242537907,Test
2008-04-02,APOLLOHOSP.NS,0.06128604392564417,-0.051347066590853974,Test
2008-04-02,ASHOKLEY.NS,-0.025606219220308608,0.08839534444325693,Test
2008-04-02,ASIANPAINT.NS,0.043609660089149946,-0.08229932465228676,Test
2008-04-02,ASTRAL.NS,-0.08430583852830896,0.0,Test
2008-04-02,AUROPHARMA.NS,-0.055709024116682784,-0.003469787168250388,Test
2008-04-02,AXISBANK.NS,-0.30441286772694215,0.0794452385930366,Test
2008-04-02,BAJAJ-AUTO.NS,-0.05567780445951982,-0.1398300864692064,Test
2008-04-02,BAJAJFINSV.NS,-1.2425697927398025,0.03668895184872567,Test
2008-04-02,BAJAJHLDNG.NS,-1.2393345940649863,0.02748454074596751,Test
2008-04-02,BAJFINANCE.NS,-0.264130210197846,-0.22188545571285095,Test
2008-04-02,BANKBARODA.NS,-0.1926547090583172,-0.06748729933754001,Test
2008-04-02,BANKINDIA.NS,-0.21655801426038654,0.06334996098940138,Test
2008-04-02,BEL.NS,-0.27499076393644306,0.1666924128163184,Test
2008-04-02,BHARATFORG.NS,-0.07396322925169119,0.0,Test
2008-04-02,BHARTIARTL.NS,-0.02761926487925155,0.02978720915502847,Test
2008-04-02,BHEL.NS,-0.22932875067855366,-0.0034324516804640215,Test
2008-04-02,BIOCON.NS,-0.03576654201917769,-0.0424796444816741,Test
2008-04-02,BLUESTARCO.NS,-0.17213935525932816,0.10858496623960967,Test
2008-04-02,BOSCHLTD.NS,-0.08006998419807473,0.0018767640789464635,Test
2008-04-02,BPCL.NS,-0.1114895545843021,-0.06678014230638102,Test
2008-04-02,BRITANNIA.NS,-0.06448638517509687,-0.024525290386485828,Test
2008-04-02,CANBK.NS,-0.15421269198748747,-0.1033582127667016,Test
2008-04-02,CGPOWER.NS,-0.21287521259839506,-0.04757385928501896,Test
2008-04-02,CHOLAFIN.NS,-0.2931798706048924,0.01349208124183926,Test
2008-04-02,CIPLA.NS,0.05731970286104839,-0.15533137397821012,Test
2008-04-02,COALINDIA.NS,0.0,0.0,Test
2008-04-02,COFORGE.NS,-0.21561607612153968,0.1417555122673,Test
2008-04-02,COLPAL.NS,0.04765289620485241,0.05815335557027615,Test
2008-04-02,CONCOR.NS,-0.014320654807275344,-0.046811951984450255,Test
2008-04-02,COROMANDEL.NS,-0.15116977166999063,0.038577313639169,Test
2008-04-02,CUMMINSIND.NS,-0.0924241385181617,0.0,Test
2008-04-02,DABUR.NS,0.08559790122509293,-0.01806072367186802,Test
2008-04-02,DIVISLAB.NS,-0.11063721879313149,-0.018269961882786415,Test
2008-04-02,DLF.NS,-0.25817777692067856,0.07559429926005308,Test
2008-04-02,DRREDDY.NS,0.05058989515891236,-0.06983846296071695,Test
2008-04-02,EICHERMOT.NS,-0.11905139604438184,0.033773466031136026,Test
2008-04-02,EXIDEIND.NS,-0.08857814771948179,-0.05442993451753894,Test
2008-04-02,FEDERALBNK.NS,-0.29142005124782777,0.007824683843616231,Test
2008-04-02,FORTIS.NS,-0.01447029619442022,0.05134706659085398,Test
2008-04-02,GAIL.NS,0.01566419169115425,0.0,Test
2008-04-02,GLENMARK.NS,-0.05958168027846129,0.15099230643966532,Test
2008-04-02,GMRAIRPORT.NS,-0.1751499133892636,-0.00028287048112277807,Test
2008-04-02,GODFRYPHLP.NS,0.017970684830947842,-0.07844836297140859,Test
2008-04-02,GODREJCP.NS,-0.06829295174145544,0.034833573377412344,Test
2008-04-02,GODREJPROP.NS,0.0,0.0,Test
2008-04-02,GRASIM.NS,-0.11722489384721829,-0.021361858483322033,Test
2008-04-02,GVT&D.NS,0.0,0.30985824259502287,Test
2008-04-02,HAVELLS.NS,-0.15935469764091362,0.005106451785996294,Test
2008-04-02,HCLTECH.NS,-0.16393480362753682,-0.0016891401400056516,Test
2008-04-02,HDFCBANK.NS,-0.1033214546218707,-0.0066150956411299144,Test
2008-04-02,HEROMOTOCO.NS,-0.010480438392308193,-0.016164383795959456,Test
2008-04-02,HINDALCO.NS,-0.20549558912323482,-0.07987644429365456,Test
2008-04-02,HINDPETRO.NS,-0.1500036582849499,-0.02910487172098289,Test
2008-04-02,HINDUNILVR.NS,0.07733502892195845,0.0,Test
2008-04-02,HINDZINC.NS,-0.20347239537230255,0.012246948433249222,Test
2008-04-02,ICICIBANK.NS,-0.343259064933204,0.0066150956411299144,Test
2008-04-02,IDEA.NS,-0.08059900571126025,0.0,Test
2008-04-02,INDHOTEL.NS,-0.1049071474909326,0.0,Test
2008-04-02,INDIANB.NS,-0.23750715646698217,-0.21059299709128387,Test
2008-04-02,INDUSINDBK.NS,-0.2478518270641087,0.09974770769970107,Test
2008-04-02,INFY.NS,-0.07566453501065744,0.019260621889733737,Test
2008-04-02,IOC.NS,-0.16617804709300013,0.026088364608136926,Test
2008-04-02,ITC.NS,0.02803367686845366,0.024174805068464922,Test
2008-04-02,JINDALSTEL.NS,-0.17801658683000035,0.0,Test
2008-04-02,JSWENERGY.NS,0.0,0.0,Test
2008-04-02,JSWSTEEL.NS,-0.3151670080924342,-0.05792643696466897,Test
2008-04-02,JUBLFOOD.NS,0.0,-0.05124783428695111,Test
2008-04-02,KEI.NS,-0.2805473669576034,0.0,Test
2008-04-02,KOTAKBANK.NS,-0.24497766025420284,0.1226835240165565,Test
2008-04-02,LICHSGFIN.NS,-0.0945839611221518,0.10843540210045371,Test
2008-04-02,LT.NS,-0.2382714396874582,0.00028287048112277807,Test
2008-04-02,LUPIN.NS,-0.11764470943377033,0.003469787168250388,Test
2008-04-02,M&M.NS,-0.021368798144568085,-0.13025930453925227,Test
2008-04-02,M&MFIN.NS,-0.16629677683600086,-0.04613829400635222,Test
2008-04-02,MARICO.NS,0.06962670648928422,-0.042277813501914174,Test
2008-04-02,MARUTI.NS,-0.032166964659811344,-0.17597517422324815,Test
2008-04-02,MFSL.NS,-0.2961878843220054,-0.08987868548426588,Test
2008-04-02,MOTHERSON.NS,-0.013416901476371486,-0.19123000228102793,Test
2008-04-02,MOTILALOFS.NS,-0.42384294338402334,0.15045933520975738,Test
2008-04-02,MPHASIS.NS,-0.1616564425831859,-0.05621921395301696,Test
2008-04-02,MRF.NS,-0.16489873233727925,0.05072336602448897,Test
2008-04-02,NATIONALUM.NS,-0.07203816633802955,-0.17656381160887052,Test
2008-04-02,NAUKRI.NS,-0.23399904485872391,0.024748724569149144,Test
2008-04-02,NESTLEIND.NS,0.0,-0.05372080353940033,Test
2008-04-02,NHPC.NS,0.0,0.0,Test
2008-04-02,NMDC.NS,-0.02046482881516817,0.14249034639027774,Test
2008-04-02,NTPC.NS,-0.049085042984538314,0.011797957014252874,Test
2008-04-02,OBEROIRLTY.NS,0.0,0.0,Test
2008-04-02,OFSS.NS,-0.14587673943959992,0.18258246463470143,Test
2008-04-02,OIL.NS,0.0,-0.008026661243403288,Test
2008-04-02,ONGC.NS,-0.028042025028084627,0.021934192742682018,Test
2008-04-02,PAGEIND.NS,-0.08507983366154619,0.09451702261582155,Test
2008-04-02,PATANJALI.NS,-0.28811766102676933,0.0848790779733787,Test
2008-04-02,PERSISTENT.NS,0.0,-0.17872385764462512,Test
2008-04-02,PFC.NS,-0.13578715980167316,-0.02205667889387873,Test
2008-04-02,PHOENIXLTD.NS,-0.09616587740870014,0.04651988721006152,Test
2008-04-02,PIDILITIND.NS,-0.17954965224211686,-0.04987250678789239,Test
2008-04-02,PNB.NS,-0.1312871388118955,-0.10133912472942636,Test
2008-04-02,POWERGRID.NS,-0.10279909345567247,0.04874245494629093,Test
2008-04-02,PRESTIGE.NS,0.0,0.0,Test
2008-04-02,RADICO.NS,0.005441935835749279,-0.0756696030079369,Test
2008-04-02,RECLTD.NS,-0.1533954143679698,0.0,Test
2008-04-02,RELIANCE.NS,-0.077836383287486,0.11486597931359878,Test
2008-04-02,SAIL.NS,-0.41061364265254413,-0.10215810971474042,Test
2008-04-02,SBIN.NS,-0.20798283852563018,-0.10288657780410806,Test
2008-04-02,SHREECEM.NS,-0.17780467894950902,-0.005201706242537907,Test
2008-04-02,SHRIRAMFIN.NS,-0.14737968400062476,-0.1826466558783001,Test
2008-04-02,SIEMENS.NS,-0.3379452855617028,-0.05281688660630611,Test
2008-04-02,SOLARINDS.NS,-0.0636572054247377,-0.08221570178365441,Test
2008-04-02,SRF.NS,-0.14088960423807156,0.04987250678789239,Test
2008-04-02,SUNPHARMA.NS,-0.013404507909820229,0.007072293840900662,Test
2008-04-02,SUPREMEIND.NS,-0.07454845955199542,0.012271309389040835,Test
2008-04-02,SUZLON.NS,-0.048096981607638464,-0.14035622562856337,Test
2008-04-02,TATACOMM.NS,0.013802520028303126,-0.08215681346502092,Test
2008-04-02,TATACONSUM.NS,0.021710719526024155,0.021949841904716896,Test
2008-04-02,TATAELXSI.NS,-0.2222900395550917,-0.027973848520759098,Test
2008-04-02,TATAINVEST.NS,-0.1305240690178015,-0.07727037732600553,Test
2008-04-02,TATAPOWER.NS,-0.15842398627955534,0.11369647110547015,Test
2008-04-02,TATASTEEL.NS,-0.2393329128739699,0.06342930811236691,Test
2008-04-02,TCS.NS,-0.034238380075849124,-0.08269314738943159,Test
2008-04-02,TECHM.NS,0.05555016763017838,0.0829138488264371,Test
2008-04-02,TITAN.NS,-0.034996197760710786,0.02285980736405356,Test
2008-04-02,TORNTPHARM.NS,-0.10126685249050763,0.030840775488040456,Test
2008-04-02,TRENT.NS,-0.07358400528947664,-0.0321977526718476,Test
2008-04-02,TVSMOTOR.NS,-0.21335335152183715,0.09888944744737722,Test
2008-04-02,ULTRACEMCO.NS,-0.10267675516174705,0.02446688581373152,Test
2008-04-02,UNIONBANK.NS,-0.22363603156872613,0.030890346131104418,Test
2008-04-02,UPL.NS,-0.20229104800942682,0.056985718891082046,Test
2008-04-02,VEDL.NS,-0.12822821495287356,0.2196580153269537,Test
2008-04-02,VOLTAS.NS,-0.1681937380462036,0.043431936336997184,Test
2008-04-02,WIPRO.NS,-0.07457217132064597,0.0016891401400056516,Test
2008-04-02,YESBANK.NS,-0.41834997436305577,-0.07803944742227567,Test
2008-04-02,ZYDUSLIFE.NS,-0.0035776090276882617,0.037935636355222624,Test
2008-05-06,ABB.NS,-0.08629590614898049,0.0,Test
2008-05-06,ADANIENT.NS,0.33538253652300554,-0.10777416004019237,Test
2008-05-06,ADANIPORTS.NS,0.21980115895234328,-0.01097271460812023,Test
2008-05-06,ADANIPOWER.NS,0.0,0.0,Test
2008-05-06,AMBUJACEM.NS,-0.07810754745441419,-0.030577554401694018,Test
2008-05-06,APOLLOHOSP.NS,-0.04244234379165443,0.0616752233291956,Test
2008-05-06,ASHOKLEY.NS,0.20862959173638682,-0.17196927849190707,Test
2008-05-06,ASIANPAINT.NS,0.07824268002547986,0.0064247573675484115,Test
2008-05-06,ASTRAL.NS,0.11313586210878805,0.0,Test
2008-05-06,AUROPHARMA.NS,0.13968735672772334,-0.150719692619315,Test
2008-05-06,AXISBANK.NS,0.2416129116907452,0.029019439625448007,Test
2008-05-06,BAJAJ-AUTO.NS,0.0,-0.5532262008331416,Test
2008-05-06,BAJAJFINSV.NS,0.17638842966140164,-2.265799948666714,Test
2008-05-06,BAJAJHLDNG.NS,0.16718401855864348,-0.02889082926021891,Test
2008-05-06,BAJFINANCE.NS,-0.08218597790017497,-0.026231602463748505,Test
2008-05-06,BANKBARODA.NS,0.09468037376016859,-0.09153147101173537,Test
2008-05-06,BANKINDIA.NS,0.22551763408710998,-0.0905708216923557,Test
2008-05-06,BEL.NS,0.17316859884401373,-0.015850673455016923,Test
2008-05-06,BHARATFORG.NS,0.12023424729312988,-0.07316981791846926,Test
2008-05-06,BHARTIARTL.NS,0.027855717622582477,-0.02903471935422497,Test
2008-05-06,BHEL.NS,0.0030437343472313064,-0.1382959262877484,Test
2008-05-06,BIOCON.NS,0.10067749941429963,-0.04120771874931946,Test
2008-05-06,BLUESTARCO.NS,0.115061152267305,0.016585991021801957,Test
2008-05-06,BOSCHLTD.NS,0.12211101137207635,0.09446601823293356,Test
2008-05-06,BPCL.NS,-0.058753481062977723,-0.1526720835970597,Test
2008-05-06,BRITANNIA.NS,0.0291955131529145,0.11358864606245794,Test
2008-05-06,CANBK.NS,0.058809460331007014,0.039815827942613014,Test
2008-05-06,CGPOWER.NS,-0.04109767325732363,0.051672247693260995,Test
2008-05-06,CHOLAFIN.NS,0.15319155905451523,0.0,Test
2008-05-06,CIPLA.NS,-0.012174230082236384,-0.021190787962546767,Test
2008-05-06,COALINDIA.NS,0.0,0.0,Test
2008-05-06,COFORGE.NS,0.3204793699119251,-0.07512740147836369,Test
2008-05-06,COLPAL.NS,0.11187415910967648,-0.07335284775454004,Test
2008-05-06,CONCOR.NS,0.018178286046684613,0.02807609801273908,Test
2008-05-06,COROMANDEL.NS,0.17840740010837539,-0.021962705255628615,Test
2008-05-06,CUMMINSIND.NS,0.0064761860276953236,0.04283590121386885,Test
2008-05-06,DABUR.NS,0.03566007986753231,-0.0880985846173088,Test
2008-05-06,DIVISLAB.NS,0.12488718201318731,0.07377173036146083,Test
2008-05-06,DLF.NS,0.07559429926005308,-0.21496454042946897,Test
2008-05-06,DRREDDY.NS,0.07331868093525677,0.08430918886331558,Test
2008-05-06,EICHERMOT.NS,0.1540077133242659,0.08809396581771715,Test
2008-05-06,EXIDEIND.NS,0.06580431277559094,0.09297102483461842,Test
2008-05-06,FEDERALBNK.NS,0.16999235694132483,0.026208352390586304,Test
2008-05-06,FORTIS.NS,0.060251789390053524,-0.0616752233291956,Test
2008-05-06,GAIL.NS,0.008026661243403286,0.02222778360276105,Test
2008-05-06,GLENMARK.NS,0.29414945033563905,0.013714353165668824,Test
2008-05-06,GMRAIRPORT.NS,0.0647073675500121,-0.11813403201959245,Test
2008-05-06,GODFRYPHLP.NS,0.061381723497797795,0.0902175509150779,Test
2008-05-06,GODREJCP.NS,0.08855437691681267,0.030906985800289243,Test
2008-05-06,GODREJPROP.NS,0.0,0.0,Test
2008-05-06,GRASIM.NS,-0.10467111218027414,0.18267893676297342,Test
2008-05-06,GVT&D.NS,0.44968832906422923,0.07160590029442722,Test
2008-05-06,HAVELLS.NS,0.01158263781369162,0.05311107365186845,Test
2008-05-06,HCLTECH.NS,0.17703471750461947,-0.0012920725635721941,Test
2008-05-06,HDFCBANK.NS,0.1555525774565787,0.017029667972789736,Test
2008-05-06,HEROMOTOCO.NS,0.10406986349717043,0.03920454474348373,Test
2008-05-06,HINDALCO.NS,0.08908837631689462,0.05171989534143725,Test
2008-05-06,HINDPETRO.NS,-0.0210782104775796,0.0,Test
2008-05-06,HINDUNILVR.NS,0.05372080353940033,0.0,Test
2008-05-06,HINDZINC.NS,0.1812117690437984,-0.045134311055002575,Test
2008-05-06,ICICIBANK.NS,0.16878276873883852,0.05208884956779669,Test
2008-05-06,IDEA.NS,-0.0019314915324460025,0.03276231168871847,Test
2008-05-06,INDHOTEL.NS,0.05124783428695111,0.0,Test
2008-05-06,INDIANB.NS,-0.048425323993575284,-0.042831123402229554,Test
2008-05-06,INDUSINDBK.NS,0.26191538079740967,-0.11177233574984696,Test
2008-05-06,INFY.NS,0.19798447953435885,0.059900450173170666,Test
2008-05-06,IOC.NS,0.034115025851540214,-0.08033000806983752,Test
2008-05-06,ITC.NS,0.07789560860786525,0.033497076959235754,Test
2008-05-06,JINDALSTEL.NS,0.16896482061054918,0.0,Test
2008-05-06,JSWENERGY.NS,0.0,0.0,Test
2008-05-06,JSWSTEEL.NS,0.11103838364588021,0.3049637478675349,Test
2008-05-06,JUBLFOOD.NS,0.0,0.04889954451890589,Test
2008-05-06,KEI.NS,0.1398300864692064,-0.2458178114139637,Test
2008-05-06,KOTAKBANK.NS,0.2848511971142651,-0.05391850751058702,Test
2008-05-06,LICHSGFIN.NS,0.24813487991312969,0.15261955604356203,Test
2008-05-06,LT.NS,0.06527310851225765,0.01097271460812023,Test
2008-05-06,LUPIN.NS,0.14662693106422411,0.18302523006633287,Test
2008-05-06,M&M.NS,-0.010025057246122378,-0.053705323951305714,Test
2008-05-06,M&MFIN.NS,0.09369179246285417,0.0,Test
2008-05-06,MARICO.NS,0.011442990037486157,-0.03310408968371278,Test
2008-05-06,MARUTI.NS,-0.05574092693011826,0.09817333395216583,Test
2008-05-06,MFSL.NS,0.04982079232841009,0.32241190299360345,Test
2008-05-06,MOTHERSON.NS,-0.07099575498789806,0.0,Test
2008-05-06,MOTILALOFS.NS,0.29028942167896377,-0.0730469837667403,Test
2008-05-06,MPHASIS.NS,0.12250464369160816,0.013815123701436116,Test
2008-05-06,MRF.NS,0.17095761331761886,-0.05558660052445956,Test
2008-05-06,NATIONALUM.NS,-0.007598990998321325,0.16642002279925652,Test
2008-05-06,NAUKRI.NS,0.16457881103835553,0.05767757504569325,Test
2008-05-06,NESTLEIND.NS,0.0,0.04400372529673396,Test
2008-05-06,NHPC.NS,0.0,0.0,Test
2008-05-06,NMDC.NS,0.3114551670008269,-0.2628956184630157,Test
2008-05-06,NTPC.NS,0.011797957014252874,-0.1612297341437774,Test
2008-05-06,OBEROIRLTY.NS,0.0,0.0,Test
2008-05-06,OFSS.NS,0.3613063222793266,-0.1055811126991768,Test
2008-05-06,OIL.NS,0.0,0.11615704174882237,Test
2008-05-06,ONGC.NS,0.02996085398608531,0.029728253201539254,Test
2008-05-06,PAGEIND.NS,0.14576485690277266,-0.05320605563515581,Test
2008-05-06,PATANJALI.NS,0.13859988151277902,-0.027230639463164792,Test
2008-05-06,PERSISTENT.NS,0.0,-0.04540980241512804,Test
2008-05-06,PFC.NS,0.11764279891879724,-0.054178048522863564,Test
2008-05-06,PHOENIXLTD.NS,0.04651988721006152,-0.2178398591401668,Test
2008-05-06,PIDILITIND.NS,0.11066949788987424,-0.006424757367548398,Test
2008-05-06,PNB.NS,0.060828548368282255,0.08627694505459343,Test
2008-05-06,POWERGRID.NS,0.04874245494629093,-0.17814384807824332,Test
2008-05-06,PRESTIGE.NS,0.0,0.0,Test
2008-05-06,RADICO.NS,-0.021948799468536576,0.018721684247472607,Test
2008-05-06,RECLTD.NS,0.13969947781267597,0.0955261826957022,Test
2008-05-06,RELIANCE.NS,0.12289264055700207,-0.043643907924112116,Test
2008-05-06,SAIL.NS,0.06680671089580877,-0.0821221493909309,Test
2008-05-06,SBIN.NS,0.05928109529360053,-0.017029667972789708,Test
2008-05-06,SHREECEM.NS,-0.08851095993949,-0.05461410811406231,Test
2008-05-06,SHRIRAMFIN.NS,-0.04294717806562412,0.2888993623865629,Test
2008-05-06,SIEMENS.NS,-0.046340700578610776,-0.007553600443936562,Test
2008-05-06,SOLARINDS.NS,-0.07573951575595907,0.09839138178426275,Test
2008-05-06,SRF.NS,0.210414511465659,-0.0567167381461913,Test
2008-05-06,SUNPHARMA.NS,0.1502294377368744,0.01598475940990514,Test
2008-05-06,SUPREMEIND.NS,0.018747495416736162,-0.04395769337399025,Test
2008-05-06,SUZLON.NS,-0.0005261391593569987,0.015499618988325081,Test
2008-05-06,TATACOMM.NS,-0.0840883049974669,0.0,Test
2008-05-06,TATACONSUM.NS,0.07567064544411722,-0.05551953178172476,Test
2008-05-06,TATAELXSI.NS,0.15075000912386602,0.04856544883510555,Test
2008-05-06,TATAINVEST.NS,0.06255970914320086,0.1445647025105613,Test
2008-05-06,TATAPOWER.NS,0.11369647110547015,-0.057138626549600016,Test
2008-05-06,TATASTEEL.NS,0.2323941287229161,0.07905789503954774,Test
2008-05-06,TCS.NS,0.09603071025519352,0.0012920725635721664,Test
2008-05-06,TECHM.NS,0.2616377064710622,-0.15343844606247964,Test
2008-05-06,TITAN.NS,0.07410764165100467,0.027795675650728886,Test
2008-05-06,TORNTPHARM.NS,0.17399791938401418,-0.105602626055914,Test
2008-05-06,TRENT.NS,0.019050081615103506,-0.031096396651842197,Test
2008-05-06,TVSMOTOR.NS,0.2191236947405071,-0.11102121364021432,Test
2008-05-06,ULTRACEMCO.NS,-0.0588423678832206,0.030577554401694018,Test
2008-05-06,UNIONBANK.NS,0.19305801922881302,-0.07251472727167024,Test
2008-05-06,UPL.NS,0.21752772356884867,0.010329839130295143,Test
2008-05-06,VEDL.NS,0.3886228359375029,-0.12334808174630346,Test
2008-05-06,VOLTAS.NS,0.04990812236469251,-0.2206554786711532,Test
2008-05-06,WIPRO.NS,0.18041299778463077,0.01647357745049885,Test
2008-05-06,YESBANK.NS,0.08412822567543293,0.08192812246777961,Test
2008-05-06,ZYDUSLIFE.NS,0.18109278025119635,-0.013714353165668824,Test
2008-06-05,ABB.NS,-0.11395638915592315,-0.01673321675752562,Test
2008-06-05,ADANIENT.NS,-0.1793800603346196,0.0,Test
2008-06-05,ADANIPORTS.NS,-0.14203065307483767,-0.13246730459658843,Test
2008-06-05,ADANIPOWER.NS,0.0,0.0,Test
2008-06-05,AMBUJACEM.NS,-0.26110809371910876,0.0771773357851118,Test
2008-06-05,APOLLOHOSP.NS,-0.018741320961032395,0.054593710649797816,Test
2008-06-05,ASHOKLEY.NS,-0.27721068502039237,0.023445339933677173,Test
2008-06-05,ASIANPAINT.NS,-0.021180549544024978,-0.055587854585161106,Test
2008-06-05,ASTRAL.NS,-0.12309206733366987,0.0,Test
2008-06-05,AUROPHARMA.NS,-0.15646565100849377,0.04709467312723879,Test
2008-06-05,AXISBANK.NS,-0.1999789081965624,-0.04626977171189402,Test
2008-06-05,BAJAJ-AUTO.NS,-0.6248321011275688,-0.06176881577138893,Test
2008-06-05,BAJAJFINSV.NS,-2.521904755289667,-0.03052591182865136,Test
2008-06-05,BAJAJHLDNG.NS,-0.28499563588317195,-0.014994843318128392,Test
2008-06-05,BAJFINANCE.NS,-0.28233640908670155,-0.32821344369514477,Test
2008-06-05,BANKBARODA.NS,-0.32052981883374576,0.07766983453361558,Test
2008-06-05,BANKINDIA.NS,-0.3195691695143661,0.11700794219400269,Test
2008-06-05,BEL.NS,-0.12980706261094008,0.0,Test
2008-06-05,BHARATFORG.NS,-0.17841122444695454,0.036846507639611364,Test
2008-06-05,BHARTIARTL.NS,-0.028524027032440374,0.05279989528459317,Test
2008-06-05,BHEL.NS,-0.25225231544367155,0.17984620739249674,Test
2008-06-05,BIOCON.NS,-0.04695367713849824,-0.15212955245184134,Test
2008-06-05,BLUESTARCO.NS,-0.0973703981341212,0.006531857988930662,Test
2008-06-05,BOSCHLTD.NS,-0.010775388295551714,0.0645083842724719,Test
2008-06-05,BPCL.NS,-0.26882912534588205,-0.13573349157742395,Test
2008-06-05,BRITANNIA.NS,0.06958492076572398,0.059789374218744154,Test
2008-06-05,CANBK.NS,-0.18918251987939738,0.056918800110138154,Test
2008-06-05,CGPOWER.NS,-0.06228414146266216,0.15530160492393244,Test
2008-06-05,CHOLAFIN.NS,-0.25610480662295304,0.06640855464943496,Test
2008-06-05,CIPLA.NS,-0.02693674635172555,0.02301635197383449,Test
2008-06-05,COALINDIA.NS,0.0,0.0,Test
2008-06-05,COFORGE.NS,-0.02971759906323565,-0.007090494135168296,Test
2008-06-05,COLPAL.NS,-0.117356573051274,0.06780317364811173,Test
2008-06-05,CONCOR.NS,-0.10298184045397836,0.21315757978521685,Test
2008-06-05,COROMANDEL.NS,-0.09356860555005583,0.1336620272028627,Test
